timestamp,open,high,low,close,volume
2024-02-27 09:32:00,241.7850,241.7950,241.4350,241.4350,896
2024-02-27 09:33:00,241.3735,241.3850,241.1300,241.1850,1067
2024-02-27 09:34:00,241.4300,241.4300,240.9800,241.1639,675
2024-02-27 09:35:00,241.1900,241.3100,240.9200,241.0900,1200
2024-02-27 09:36:00,241.1900,241.3100,241.1900,241.3100,706
2024-02-27 09:37:00,241.2500,241.2600,241.0436,241.2600,800
2024-02-27 09:38:00,241.1719,241.1719,241.1719,241.1719,100
2024-02-27 09:39:00,241.2511,241.6600,241.2511,241.6600,2388
2024-02-27 09:40:00,241.5700,241.7600,241.5200,241.5991,1132
2024-02-27 09:41:00,241.4900,241.7000,241.4800,241.5800,800
2024-02-27 09:42:00,241.6000,242.0050,241.6000,242.0050,1200
2024-02-27 09:43:00,242.0000,242.0000,241.7100,241.8800,978
2024-02-27 09:44:00,241.7200,241.7200,241.5300,241.5300,612
2024-02-27 09:45:00,241.6100,241.9100,241.6000,241.6000,2149
2024-02-27 09:46:00,241.6850,242.0500,241.6850,242.0500,600
2024-02-27 09:47:00,242.2600,242.4200,242.2600,242.4200,200
2024-02-27 09:48:00,242.1500,242.2800,242.1500,242.2462,701
2024-02-27 09:49:00,242.2200,242.3300,242.1100,242.1100,500
2024-02-27 09:50:00,242.0000,242.2250,242.0000,242.2250,900
2024-02-27 09:51:00,242.0900,242.1000,242.0900,242.0900,523
2024-02-27 09:52:00,242.1800,242.3300,242.0700,242.3300,800
2024-02-27 09:53:00,242.2800,242.2800,241.9650,241.9650,600
2024-02-27 09:54:00,241.8431,241.8431,241.8431,241.8431,475
2024-02-27 09:55:00,242.1000,242.2900,242.1000,242.2900,500
2024-02-27 09:56:00,242.0300,242.1100,241.9800,242.1100,400
2024-02-27 09:57:00,242.1400,242.1800,242.1400,242.1800,310
2024-02-27 09:58:00,242.2700,242.3000,242.2500,242.3000,1082
2024-02-27 09:59:00,242.3600,242.3900,242.2950,242.3500,600
2024-02-27 10:00:00,242.4000,242.5000,242.1100,242.1900,2365
2024-02-27 10:02:00,242.2800,242.3000,242.2100,242.2900,938
2024-02-27 10:03:00,242.3000,242.3000,242.1750,242.1750,668
2024-02-27 10:04:00,242.2699,242.2699,242.0100,242.0100,1917
2024-02-27 10:05:00,241.9100,241.9700,241.9100,241.9700,300
2024-02-27 10:07:00,242.0700,242.1400,242.0700,242.1400,500
2024-02-27 10:08:00,242.0150,242.0200,241.9685,241.9685,450
2024-02-27 10:09:00,241.9700,241.9800,241.8700,241.8700,1090
2024-02-27 10:10:00,242.0000,242.0000,242.0000,242.0000,100
2024-02-27 10:12:00,241.9800,242.0200,241.9750,241.9750,956
2024-02-27 10:13:00,242.0500,242.0900,242.0500,242.0900,319
2024-02-27 10:14:00,242.1300,242.1300,241.8900,241.8900,701
2024-02-27 10:15:00,241.8600,241.9800,241.8600,241.9000,550
2024-02-27 10:16:00,241.9150,241.9150,241.8550,241.8550,300
2024-02-27 10:18:00,241.9475,242.0200,241.9475,242.0050,600
2024-02-27 10:19:00,241.9400,241.9400,241.9400,241.9400,200
2024-02-27 10:20:00,241.9550,241.9550,241.8700,241.8850,400
2024-02-27 10:21:00,241.8200,242.0300,241.8100,242.0300,1338
2024-02-27 10:22:00,242.1100,242.1300,242.1000,242.1100,800
2024-02-27 10:23:00,242.0550,242.0550,242.0550,242.0550,100
2024-02-27 10:24:00,242.0450,242.0450,242.0400,242.0400,462
2024-02-27 10:25:00,242.0400,242.2000,241.9500,242.1800,651
2024-02-27 10:26:00,242.2200,242.2900,242.1450,242.1541,641
2024-02-27 10:27:00,242.1500,242.2050,242.1500,242.2050,833
2024-02-27 10:28:00,242.1900,242.2900,242.1900,242.2800,1555
2024-02-27 10:29:00,242.2900,242.4500,242.2900,242.4450,2689
2024-02-27 10:30:00,242.4350,242.4400,242.3900,242.4400,1005
2024-02-27 10:31:00,242.4450,242.5600,242.4450,242.5600,600
2024-02-27 10:32:00,242.5350,242.5999,242.3650,242.3944,1537
2024-02-27 10:33:00,242.3000,242.3000,242.2600,242.2600,252
2024-02-27 10:34:00,242.2200,242.5100,242.2200,242.4100,3200
2024-02-27 10:35:00,242.5200,242.5200,242.3900,242.3900,700
2024-02-27 10:36:00,242.4500,242.4600,242.2450,242.2450,1000
2024-02-27 10:37:00,242.1700,242.1700,242.1150,242.1150,300
2024-02-27 10:39:00,242.0250,242.1200,242.0250,242.1200,421
2024-02-27 10:40:00,242.1800,242.1900,242.1800,242.1900,200
2024-02-27 10:41:00,242.2100,242.2100,242.2100,242.2100,100
2024-02-27 10:42:00,242.1500,242.1500,242.1500,242.1500,100
2024-02-27 10:43:00,242.0870,242.0870,242.0870,242.0870,220
2024-02-27 10:44:00,242.1200,242.1200,242.0000,242.0000,334
2024-02-27 10:45:00,242.0100,242.0800,242.0100,242.0800,400
2024-02-27 10:46:00,242.0900,242.0900,242.0416,242.0416,250
2024-02-27 10:47:00,242.0700,242.0700,241.9700,241.9700,500
2024-02-27 10:48:00,241.9850,241.9850,241.8400,241.9050,1013
2024-02-27 10:49:00,241.9375,241.9375,241.7000,241.7100,2336
2024-02-27 10:50:00,241.7000,241.8200,241.7000,241.7700,1797
2024-02-27 10:51:00,241.7200,241.7250,241.6400,241.6400,900
2024-02-27 10:52:00,241.6450,241.6450,241.5000,241.5000,600
2024-02-27 10:53:00,241.5050,241.5050,241.5050,241.5050,259
2024-02-27 10:54:00,241.5899,241.5899,241.5899,241.5899,200
2024-02-27 10:55:00,241.4950,241.6299,241.4950,241.5650,1256
2024-02-27 10:56:00,241.5700,241.5700,241.3600,241.4550,1000
2024-02-27 10:57:00,241.4100,241.5000,241.4100,241.4300,700
2024-02-27 10:58:00,241.5300,241.6600,241.5300,241.6450,2000
2024-02-27 10:59:00,241.5700,241.5700,241.4200,241.4300,5492
2024-02-27 11:00:00,241.4900,241.4900,241.4900,241.4900,250
2024-02-27 11:01:00,241.4900,241.5600,241.4900,241.5600,600
2024-02-27 11:02:00,241.4396,241.4396,241.4396,241.4396,100
2024-02-27 11:03:00,241.4400,241.5000,241.4400,241.4400,400
2024-02-27 11:04:00,241.4200,241.4200,241.4000,241.4200,1452
2024-02-27 11:05:00,241.4500,241.5150,241.2100,241.3200,3275
2024-02-27 11:06:00,241.2750,241.4030,241.2750,241.3930,1141
2024-02-27 11:07:00,241.3200,241.3200,241.3200,241.3200,100
2024-02-27 11:08:00,241.2700,241.6299,241.2700,241.6299,1858
2024-02-27 11:09:00,241.6300,241.6300,241.5900,241.5900,300
2024-02-27 11:12:00,241.6600,241.6600,241.5050,241.5050,525
2024-02-27 11:13:00,241.5100,241.6000,241.5100,241.5900,800
2024-02-27 11:14:00,241.5900,241.6900,241.5900,241.6500,1375
2024-02-27 11:15:00,241.6450,241.7800,241.6450,241.7350,1259
2024-02-27 11:16:00,241.7550,241.7550,241.5800,241.5800,925
2024-02-27 11:17:00,241.5550,241.5550,241.5550,241.5550,145
2024-02-27 11:18:00,241.5600,241.5600,241.5600,241.5600,100
2024-02-27 11:19:00,241.5650,241.7600,241.5650,241.7600,900
2024-02-27 11:20:00,241.7700,241.7925,241.7600,241.7925,600
2024-02-27 11:22:00,241.8900,241.8900,241.8825,241.8825,200
2024-02-27 11:23:00,241.9900,241.9900,241.9900,241.9900,400
2024-02-27 11:24:00,242.0100,242.0100,241.8900,241.9900,2246
2024-02-27 11:26:00,242.1200,242.1200,242.1200,242.1200,400
2024-02-27 11:27:00,242.1200,242.1200,241.9300,241.9300,1920
2024-02-27 11:28:00,241.9300,241.9300,241.9300,241.9300,200
2024-02-27 11:31:00,241.8800,241.8800,241.7800,241.7800,1964
2024-02-27 11:32:00,241.8500,241.8900,241.6100,241.6100,966
2024-02-27 11:33:00,241.6900,241.6900,241.6700,241.6800,520
2024-02-27 11:34:00,241.6100,241.7000,241.6100,241.7000,310
2024-02-27 11:35:00,241.7300,241.7300,241.7300,241.7300,100
2024-02-27 11:36:00,241.7500,241.7900,241.7500,241.7900,200
2024-02-27 11:37:00,241.6900,241.6900,241.6000,241.6550,883
2024-02-27 11:38:00,241.7033,241.7033,241.7033,241.7033,149
2024-02-27 11:39:00,241.7000,241.7400,241.7000,241.7400,528
2024-02-27 11:40:00,241.8599,241.8600,241.8455,241.8455,400
2024-02-27 11:41:00,241.8250,241.8250,241.8250,241.8250,100
2024-02-27 11:42:00,241.8250,241.8250,241.8250,241.8250,200
2024-02-27 11:43:00,241.7601,241.8600,241.7601,241.8600,400
2024-02-27 11:44:00,241.8000,241.8000,241.7100,241.7900,1300
2024-02-27 11:45:00,241.7300,241.8300,241.7300,241.8250,828
2024-02-27 11:46:00,241.8338,241.9200,241.8338,241.9200,300
2024-02-27 11:47:00,241.9050,241.9800,241.9050,241.9800,332
2024-02-27 11:49:00,241.8930,241.9450,241.8930,241.9400,400
2024-02-27 11:50:00,242.0300,242.0500,242.0300,242.0400,600
2024-02-27 11:51:00,242.1200,242.1700,242.1200,242.1700,200
2024-02-27 11:52:00,242.0850,242.1200,242.0800,242.0800,400
2024-02-27 11:53:00,242.0700,242.0700,242.0700,242.0700,100
2024-02-27 11:54:00,242.1400,242.2200,242.1150,242.2200,1100
2024-02-27 11:55:00,242.1200,242.1700,242.1200,242.1700,500
2024-02-27 11:56:00,242.1800,242.2800,242.1800,242.2800,1019
2024-02-27 11:57:00,242.2800,242.2800,242.2800,242.2800,100
2024-02-27 11:58:00,242.3300,242.3600,242.3000,242.3175,1425
2024-02-27 11:59:00,242.3900,242.3950,242.3700,242.3800,600
2024-02-27 12:00:00,242.4100,242.4400,242.3900,242.3900,825
2024-02-27 12:01:00,242.3892,242.4100,242.3600,242.3900,1800
2024-02-27 12:02:00,242.3900,242.3900,242.3250,242.3344,1700
2024-02-27 12:03:00,242.3200,242.3600,242.2600,242.3600,1031
2024-02-27 12:04:00,242.3200,242.3300,242.2800,242.2800,405
2024-02-27 12:05:00,242.2654,242.2654,242.1500,242.1500,400
2024-02-27 12:06:00,242.1400,242.2400,242.1400,242.2100,548
2024-02-27 12:07:00,242.2200,242.2200,242.2200,242.2200,100
2024-02-27 12:09:00,242.1700,242.1700,242.1000,242.1000,400
2024-02-27 12:10:00,242.1000,242.1600,242.1000,242.1400,434
2024-02-27 12:11:00,242.1000,242.1000,242.1000,242.1000,200
2024-02-27 12:12:00,242.1200,242.1200,242.1200,242.1200,331
2024-02-27 12:13:00,242.1100,242.1400,242.1100,242.1400,548
2024-02-27 12:14:00,242.0800,242.0800,242.0300,242.0300,200
2024-02-27 12:15:00,242.0300,242.0500,242.0100,242.0500,400
2024-02-27 12:16:00,242.1100,242.1100,242.0300,242.0300,501
2024-02-27 12:17:00,241.8000,241.8400,241.7900,241.7900,834
2024-02-27 12:18:00,241.8200,241.8200,241.8200,241.8200,100
2024-02-27 12:19:00,241.8800,241.9200,241.8700,241.8750,918
2024-02-27 12:20:00,241.8600,241.9800,241.8600,241.9700,870
2024-02-27 12:21:00,241.9700,241.9700,241.9700,241.9700,100
2024-02-27 12:22:00,241.8900,241.9600,241.8900,241.9600,500
2024-02-27 12:23:00,241.9450,241.9500,241.9300,241.9400,671
2024-02-27 12:24:00,241.9506,241.9506,241.9000,241.9000,215
2024-02-27 12:25:00,241.9300,241.9300,241.9300,241.9300,100
2024-02-27 12:27:00,241.9600,241.9600,241.9600,241.9600,131
2024-02-27 12:28:00,242.0000,242.0000,241.9700,241.9700,300
2024-02-27 12:29:00,241.9600,241.9600,241.9300,241.9300,200
2024-02-27 12:32:00,241.9300,241.9436,241.9300,241.9436,200
2024-02-27 12:33:00,241.9900,241.9900,241.9900,241.9900,125
2024-02-27 12:34:00,241.9600,241.9600,241.8400,241.8500,1317
2024-02-27 12:35:00,241.9000,241.9347,241.9000,241.9347,1348
2024-02-27 12:36:00,241.8401,241.8401,241.7900,241.7900,300
2024-02-27 12:37:00,241.8050,241.8050,241.8050,241.8050,200
2024-02-27 12:38:00,241.7993,241.8050,241.7700,241.7900,933
2024-02-27 12:39:00,241.7200,241.7200,241.7200,241.7200,100
2024-02-27 12:40:00,241.7600,241.7600,241.7600,241.7600,100
2024-02-27 12:42:00,241.6950,241.7100,241.6950,241.7100,400
2024-02-27 12:43:00,241.7100,241.7400,241.6800,241.7000,3069
2024-02-27 12:44:00,241.6500,241.6900,241.6500,241.6700,1403
2024-02-27 12:45:00,241.6700,241.7800,241.6700,241.7700,5806
2024-02-27 12:46:00,241.7800,241.8150,241.7200,241.7200,800
2024-02-27 12:47:00,241.6700,241.7000,241.6700,241.7000,400
2024-02-27 12:48:00,241.6700,241.6950,241.6700,241.6800,500
2024-02-27 12:49:00,241.7400,241.7700,241.7400,241.7700,200
2024-02-27 12:50:00,241.7727,241.7727,241.7000,241.7000,670
2024-02-27 12:51:00,241.6800,241.6875,241.5300,241.5500,2285
2024-02-27 12:52:00,241.5900,241.6500,241.5800,241.6500,726
2024-02-27 12:53:00,241.6850,241.6900,241.6400,241.6400,759
2024-02-27 12:54:00,241.6900,241.7000,241.6900,241.7000,200
2024-02-27 12:55:00,241.6500,241.6500,241.5250,241.5300,1000
2024-02-27 12:56:00,241.6100,241.6100,241.5700,241.5800,993
2024-02-27 12:57:00,241.6100,241.6100,241.6100,241.6100,199
2024-02-27 12:58:00,241.5116,241.5116,241.5116,241.5116,200
2024-02-27 12:59:00,241.5210,241.6400,241.5210,241.5994,765
2024-02-27 13:00:00,241.5500,241.5750,241.4900,241.4900,1100
2024-02-27 13:01:00,241.4615,241.5250,241.4615,241.5250,400
2024-02-27 13:02:00,241.6100,241.8000,241.6100,241.8000,604
2024-02-27 13:05:00,241.8900,241.9200,241.8825,241.9200,400
2024-02-27 13:07:00,241.8700,241.9469,241.8600,241.9469,1545
2024-02-27 13:08:00,241.8800,241.8800,241.8500,241.8600,300
2024-02-27 13:09:00,241.8785,241.8785,241.8785,241.8785,200
2024-02-27 13:10:00,241.9600,242.0000,241.9600,242.0000,200
2024-02-27 13:11:00,241.9436,242.0610,241.9436,242.0610,343
2024-02-27 13:12:00,241.9700,241.9850,241.9700,241.9850,343
2024-02-27 13:13:00,241.9950,241.9950,241.9950,241.9950,105
2024-02-27 13:14:00,241.9500,241.9500,241.9500,241.9500,110
2024-02-27 13:15:00,241.9700,241.9700,241.9632,241.9645,409
2024-02-27 13:16:00,241.9800,242.1000,241.9800,242.0900,1048
2024-02-27 13:17:00,242.0800,242.0800,242.0800,242.0800,200
2024-02-27 13:18:00,242.0400,242.0550,242.0200,242.0550,400
2024-02-27 13:19:00,242.0800,242.0800,242.0800,242.0800,100
2024-02-27 13:21:00,241.9800,241.9800,241.9650,241.9650,609
2024-02-27 13:22:00,241.9200,241.9200,241.9200,241.9200,200
2024-02-27 13:23:00,241.9000,242.0750,241.9000,242.0750,700
2024-02-27 13:24:00,242.0800,242.0800,242.0800,242.0800,100
2024-02-27 13:26:00,241.9860,242.0199,241.9860,242.0199,250
2024-02-27 13:27:00,242.0108,242.0108,242.0108,242.0108,100
2024-02-27 13:28:00,242.0400,242.1100,242.0400,242.1100,429
2024-02-27 13:29:00,242.0900,242.1200,242.0500,242.1100,1327
2024-02-27 13:31:00,242.1600,242.1750,242.1100,242.1580,973
2024-02-27 13:32:00,242.1600,242.1800,242.1100,242.1500,850
2024-02-27 13:33:00,242.1700,242.1700,242.1500,242.1500,345
2024-02-27 13:34:00,242.1100,242.1400,242.0100,242.0100,1041
2024-02-27 13:35:00,242.0419,242.0419,241.9700,241.9700,200
2024-02-27 13:38:00,241.9772,241.9772,241.9772,241.9772,100
2024-02-27 13:39:00,241.9700,241.9700,241.9700,241.9700,101
2024-02-27 13:41:00,241.8850,241.8850,241.8400,241.8400,400
2024-02-27 13:42:00,241.8200,241.8200,241.8200,241.8200,100
2024-02-27 13:43:00,241.8400,241.8400,241.7850,241.7850,300
2024-02-27 13:44:00,241.7483,241.7877,241.7483,241.7877,350
2024-02-27 13:45:00,241.7400,241.7400,241.6700,241.6970,400
2024-02-27 13:46:00,241.6700,241.7278,241.6700,241.7278,1090
2024-02-27 13:47:00,241.7000,241.7000,241.6500,241.6700,408
2024-02-27 13:48:00,241.7300,241.7880,241.7300,241.7880,329
2024-02-27 13:49:00,241.7300,241.7300,241.7300,241.7300,100
2024-02-27 13:50:00,241.7500,241.7900,241.7500,241.7900,319
2024-02-27 13:51:00,241.7500,241.7600,241.7100,241.7600,500
2024-02-27 13:53:00,241.6750,241.6750,241.6750,241.6750,130
2024-02-27 13:54:00,241.6100,241.7250,241.6100,241.7250,500
2024-02-27 13:55:00,241.7636,241.7636,241.7100,241.7100,400
2024-02-27 13:58:00,241.8100,241.8100,241.8100,241.8100,100
2024-02-27 13:59:00,241.8100,241.8300,241.8100,241.8300,868
2024-02-27 14:01:00,241.8500,241.8500,241.8500,241.8500,205
2024-02-27 14:02:00,241.7900,241.7900,241.7900,241.7900,100
2024-02-27 14:03:00,241.7700,241.7700,241.7100,241.7100,1187
2024-02-27 14:04:00,241.7200,241.7600,241.7100,241.7600,383
2024-02-27 14:05:00,241.6800,241.7100,241.6700,241.7100,650
2024-02-27 14:06:00,241.6700,241.6900,241.6600,241.6900,600
2024-02-27 14:07:00,241.6400,241.6600,241.6400,241.6600,200
2024-02-27 14:08:00,241.6200,241.6400,241.6000,241.6400,400
2024-02-27 14:09:00,241.6500,241.6500,241.5950,241.5950,200
2024-02-27 14:10:00,241.6100,241.6150,241.5700,241.5900,906
2024-02-27 14:11:00,241.5900,241.6700,241.5900,241.6650,1761
2024-02-27 14:12:00,241.6600,241.6700,241.6300,241.6700,420
2024-02-27 14:13:00,241.6450,241.6450,241.6300,241.6300,224
2024-02-27 14:14:00,241.6700,241.6700,241.6550,241.6550,200
2024-02-27 14:15:00,241.6700,241.7300,241.6600,241.7300,1681
2024-02-27 14:16:00,241.7600,241.7600,241.7600,241.7600,100
2024-02-27 14:17:00,241.7800,241.7800,241.7000,241.7000,1139
2024-02-27 14:18:00,241.7300,241.7300,241.6700,241.6700,500
2024-02-27 14:19:00,241.6800,241.6900,241.6600,241.6600,700
2024-02-27 14:20:00,241.6300,241.6300,241.5900,241.6000,661
2024-02-27 14:21:00,241.5900,241.5900,241.5300,241.5300,1185
2024-02-27 14:22:00,241.5100,241.5700,241.5100,241.5700,833
2024-02-27 14:24:00,241.6000,241.6000,241.5310,241.5700,833
2024-02-27 14:25:00,241.5500,241.5600,241.5200,241.5200,457
2024-02-27 14:26:00,241.5250,241.5400,241.4200,241.4600,1891
2024-02-27 14:27:00,241.4500,241.4500,241.3150,241.3150,1010
2024-02-27 14:28:00,241.2900,241.3800,241.2900,241.3800,1023
2024-02-27 14:29:00,241.3400,241.3685,241.2900,241.3100,1075
2024-02-27 14:30:00,241.3500,241.3700,241.3500,241.3700,200
2024-02-27 14:31:00,241.4000,241.4000,241.3000,241.3100,768
2024-02-27 14:32:00,241.3000,241.3250,241.3000,241.3250,631
2024-02-27 14:33:00,241.2800,241.2900,241.2800,241.2900,300
2024-02-27 14:34:00,241.3100,241.3100,241.3100,241.3100,100
2024-02-27 14:35:00,241.2740,241.2740,241.1600,241.1600,2000
2024-02-27 14:36:00,241.1500,241.2250,241.1500,241.1856,1349
2024-02-27 14:37:00,241.1600,241.1600,241.1050,241.1200,1047
2024-02-27 14:38:00,241.1200,241.1200,241.0750,241.1100,700
2024-02-27 14:39:00,241.1600,241.2300,241.1600,241.2300,527
2024-02-27 14:40:00,241.2100,241.2200,241.2100,241.2200,300
2024-02-27 14:41:00,241.2050,241.2050,241.2050,241.2050,100
2024-02-27 14:42:00,241.1500,241.1500,241.1400,241.1400,200
2024-02-27 14:43:00,241.1400,241.1950,241.1400,241.1950,2846
2024-02-27 14:45:00,241.1500,241.1500,241.1200,241.1200,258
2024-02-27 14:46:00,241.1450,241.1600,241.1150,241.1400,906
2024-02-27 14:47:00,241.1500,241.2050,241.1500,241.2050,2180
2024-02-27 14:48:00,241.1900,241.2000,241.1400,241.1600,3004
2024-02-27 14:49:00,241.2150,241.2550,241.1450,241.1500,2700
2024-02-27 14:50:00,241.1400,241.1600,241.1400,241.1400,1000
2024-02-27 14:51:00,241.1600,241.1900,241.1600,241.1900,508
2024-02-27 14:52:00,241.2300,241.3300,241.2300,241.3300,580
2024-02-27 14:53:00,241.3400,241.3900,241.3350,241.3650,10920
2024-02-27 14:54:00,241.3800,241.3800,241.2700,241.2900,1950
2024-02-27 14:55:00,241.3700,241.4100,241.3535,241.4000,1513
2024-02-27 14:56:00,241.3500,241.3900,241.3500,241.3900,771
2024-02-27 14:57:00,241.3850,241.3850,241.3500,241.3500,705
2024-02-27 14:58:00,241.3600,241.4200,241.3600,241.4200,400
2024-02-27 14:59:00,241.4000,241.4200,241.3900,241.4200,300
2024-02-27 15:00:00,241.4600,241.5300,241.4600,241.4600,500
2024-02-27 15:01:00,241.4550,241.4550,241.4500,241.4500,200
2024-02-27 15:02:00,241.4100,241.4900,241.4100,241.4600,1455
2024-02-27 15:03:00,241.4500,241.4500,241.4300,241.4500,500
2024-02-27 15:04:00,241.4800,241.5350,241.4800,241.4900,600
2024-02-27 15:05:00,241.5475,241.5600,241.5000,241.5001,1870
2024-02-27 15:06:00,241.5300,241.5300,241.5300,241.5300,1000
2024-02-27 15:07:00,241.5600,241.5600,241.5200,241.5200,450
2024-02-27 15:08:00,241.5275,241.5500,241.5000,241.5000,1100
2024-02-27 15:09:00,241.4800,241.5200,241.4600,241.5200,1377
2024-02-27 15:10:00,241.5200,241.5200,241.5200,241.5200,200
2024-02-27 15:11:00,241.5700,241.5800,241.5600,241.5800,332
2024-02-27 15:12:00,241.6000,241.6000,241.5600,241.6000,1615
2024-02-27 15:13:00,241.6500,241.6500,241.6500,241.6500,200
2024-02-27 15:14:00,241.6150,241.6350,241.5900,241.6300,1000
2024-02-27 15:15:00,241.6600,241.6800,241.6300,241.6700,1596
2024-02-27 15:16:00,241.6700,241.7100,241.6700,241.7000,841
2024-02-27 15:17:00,241.6300,241.6550,241.6100,241.6100,800
2024-02-27 15:18:00,241.5900,241.5900,241.5200,241.5300,1720
2024-02-27 15:19:00,241.5200,241.5200,241.4300,241.5200,1809
2024-02-27 15:20:00,241.5200,241.5700,241.4961,241.5200,1979
2024-02-27 15:21:00,241.5300,241.5300,241.5150,241.5150,545
2024-02-27 15:22:00,241.5300,241.5900,241.5300,241.5600,800
2024-02-27 15:23:00,241.6300,241.6300,241.6300,241.6300,345
2024-02-27 15:24:00,241.6400,241.6800,241.6400,241.6500,1081
2024-02-27 15:25:00,241.6600,241.6700,241.5500,241.5500,1674
2024-02-27 15:26:00,241.5500,241.5500,241.4450,241.4652,2640
2024-02-27 15:27:00,241.5100,241.6500,241.5100,241.5900,2576
2024-02-27 15:28:00,241.5700,241.5700,241.5501,241.5501,200
2024-02-27 15:29:00,241.5100,241.5100,241.4800,241.4900,1416
2024-02-27 15:30:00,241.4750,241.5200,241.4200,241.5200,1792
2024-02-27 15:31:00,241.4826,241.4826,241.3650,241.3650,603
2024-02-27 15:32:00,241.3900,241.3900,241.3750,241.3750,1179
2024-02-27 15:33:00,241.3750,241.3750,241.3750,241.3750,200
2024-02-27 15:34:00,241.3700,241.4800,241.3500,241.4800,2398
2024-02-27 15:35:00,241.4500,241.4550,241.4300,241.4550,927
2024-02-27 15:36:00,241.4100,241.4100,241.4100,241.4100,100
2024-02-27 15:37:00,241.4100,241.5400,241.4100,241.5100,2126
2024-02-27 15:38:00,241.4900,241.4900,241.4900,241.4900,150
2024-02-27 15:39:00,241.5075,241.5300,241.5000,241.5000,500
2024-02-27 15:40:00,241.4700,241.4800,241.4050,241.4050,1221
2024-02-27 15:41:00,241.4050,241.5100,241.4050,241.4643,1645
2024-02-27 15:42:00,241.5100,241.5500,241.5100,241.5400,900
2024-02-27 15:43:00,241.5100,241.5400,241.5100,241.5400,952
